,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
5408,-0.4258131,-1.5901834,0.2601749,-0.9764831,-0.44769832,1.5004963,-6.30177,-1.9496846,-1.1951212,-0.7218672,0.52144414,2.7618513,1.5484827,0.15528592,1.205578,-2.9230795,-0.6269415,-3.5960526,-1.7783821,0.24200134
5409,-0.4356464,-1.5908574,0.27144933,-0.96111727,-0.45155922,1.4706758,-6.277239,-1.8836751,-1.2026292,-0.7248864,0.5414143,2.6990914,1.5349853,0.16985129,1.1902705,-2.872424,-0.60984355,-3.5767848,-1.7433527,0.23852392
5410,-0.54866946,-0.50839925,0.7937952,0.7984727,-0.4017645,-0.40101528,-0.7642399,1.8739059,0.09398883,-0.59903014,0.6512365,-0.111348584,-0.34306067,0.51881397,-0.08456717,0.13419576,-0.34299803,-0.20768254,0.8306128,-0.22388761
5411,-0.37210438,-0.92557096,0.38554716,-0.28685594,-0.3249307,0.66240984,-3.4626288,-0.5000101,-0.62631315,-0.5484649,0.4317528,1.3750412,0.8092583,0.2119939,0.5939597,-1.4545836,-0.39789504,-1.8967497,-0.71209556,0.007945284
5412,-0.42454696,-1.5428839,0.2763158,-0.9549937,-0.42205146,1.4607545,-6.205958,-1.9145126,-1.1904022,-0.68743336,0.4990121,2.681525,1.5900353,0.13977839,1.1707536,-2.8168786,-0.62079185,-3.5204349,-1.7459229,0.22054009
5413,-0.44743174,-0.69002223,0.5750795,0.18575396,-0.33388537,0.2050545,-2.1379485,0.5844174,-0.34424216,-0.5701676,0.5330733,0.6790845,0.2794283,0.33295855,0.27964947,-0.69672954,-0.35075623,-1.0801784,-0.0163806,-0.12507194
5414,-0.41476148,-1.3186466,0.31283113,-0.6961641,-0.399372,1.182223,-5.1806192,-1.3684435,-0.9898934,-0.6418042,0.477355,2.180181,1.2871357,0.16529913,0.95288205,-2.3216312,-0.53418076,-2.9067717,-1.3536799,0.15038238
5415,-0.4322772,-1.6620902,0.26536742,-1.0411389,-0.46548876,1.5645047,-6.582045,-2.0739126,-1.2592951,-0.74011827,0.5434689,2.8530035,1.6417657,0.16606483,1.2532521,-3.021057,-0.63398856,-3.759519,-1.8744435,0.26894474
5416,-0.45313612,-1.7766577,0.2660504,-1.1272972,-0.49419433,1.6784189,-7.0296993,-2.251862,-1.3372592,-0.77728856,0.57055813,3.0529516,1.7480992,0.1646819,1.347574,-3.2330644,-0.67714924,-4.0206995,-2.0144277,0.3007993
5417,-0.45522028,-1.6964599,0.28625453,-1.03673,-0.48166963,1.5869331,-6.705114,-2.0938578,-1.2715193,-0.7495066,0.5626408,2.8917086,1.680033,0.16526105,1.2816616,-3.068035,-0.67121893,-3.8296373,-1.8828601,0.26570815
5418,-0.4376235,-1.6652964,0.24437661,-1.0908699,-0.44390187,1.6287034,-6.7574043,-2.213554,-1.3007344,-0.7191391,0.51879203,2.952278,1.7355833,0.13260867,1.2922662,-3.0976264,-0.66745657,-3.84868,-1.9589996,0.26625216
5419,-0.45024025,-1.6515088,0.289585,-1.0034058,-0.4724929,1.5372623,-6.5394754,-2.00601,-1.2469469,-0.750939,0.5591852,2.827729,1.6253233,0.17501125,1.2430543,-2.9944108,-0.63103217,-3.7312055,-1.8396506,0.25221676
5420,-0.4884018,-1.7776157,0.2980934,-1.0172633,-0.49596983,1.5744436,-6.847763,-1.9904819,-1.2747613,-0.80721927,0.620974,2.944071,1.6180438,0.20675805,1.3123916,-3.1309586,-0.69418436,-3.9275064,-1.8840568,0.28715384
5421,-0.41916874,-1.5709938,0.23728168,-0.96506715,-0.4346901,1.4719021,-6.189619,-1.9322419,-1.1730901,-0.68788195,0.50265384,2.6863725,1.5500197,0.13963899,1.189874,-2.8418171,-0.61744136,-3.5344684,-1.7718468,0.25449628
5422,-0.44587505,-1.658551,0.24367638,-1.0268801,-0.45793685,1.5492702,-6.5232677,-2.0530427,-1.2421685,-0.7268113,0.5324244,2.8269737,1.6395998,0.14221393,1.2595938,-2.994571,-0.6593059,-3.731894,-1.8801345,0.28581518
5423,-0.350455,-0.94205976,0.35551566,-0.357697,-0.31614614,0.74571455,-3.614584,-0.65416235,-0.67466944,-0.5324491,0.41586757,1.4683871,0.8701916,0.18358308,0.6297209,-1.5524685,-0.40537733,-1.9796461,-0.80408084,0.01673022
5424,-0.4016233,-1.4476613,0.28819457,-0.8761685,-0.41465142,1.3655747,-5.8042245,-1.7245419,-1.1197028,-0.6821866,0.5104982,2.492079,1.4601219,0.15108725,1.1016669,-2.658481,-0.56269044,-3.2770987,-1.6032015,0.17700927
5425,-0.41063172,-1.2914336,0.3430193,-0.68925023,-0.39028475,1.1356443,-5.073277,-1.3027985,-0.9796558,-0.63803065,0.48732787,2.1529531,1.2668183,0.17273465,0.938161,-2.2681491,-0.5219409,-2.8639078,-1.3184359,0.118824586
5426,-0.4184868,-1.608148,0.26111925,-1.0332303,-0.42516705,1.5516196,-6.4966135,-2.0905886,-1.2662283,-0.7056597,0.5203218,2.8100607,1.6673025,0.13174585,1.2519906,-2.9929585,-0.64797467,-3.6945186,-1.8551968,0.24660282
5427,-0.45100856,-0.6723385,0.5493182,0.1800138,-0.32952613,0.20699398,-2.1224842,0.5717148,-0.341448,-0.56656975,0.5142639,0.6858316,0.28453112,0.32227176,0.28374466,-0.71468854,-0.33603185,-1.0823377,-0.04187692,-0.120142095
5428,-0.3767448,-0.97532845,0.39095193,-0.3463179,-0.33694994,0.73496544,-3.7008543,-0.589595,-0.67086643,-0.5665734,0.45617425,1.4980953,0.8553098,0.2052816,0.64171374,-1.5797404,-0.4116575,-2.0338178,-0.7902708,0.01935263
5429,-0.4244755,-1.0119559,0.426488,-0.27399784,-0.37093386,0.71387833,-3.6803546,-0.45908803,-0.6354591,-0.6039454,0.494112,1.4790964,0.82028764,0.2414043,0.62997246,-1.549932,-0.4333889,-2.019934,-0.73551387,0.003640309
5430,-0.42807508,-1.6580216,0.2484841,-1.0412514,-0.45121655,1.5507314,-6.5300317,-2.0705814,-1.2410052,-0.7238476,0.53214484,2.8704946,1.6208296,0.15527192,1.2667066,-3.0312607,-0.63328743,-3.7249205,-1.8698032,0.2572866
5431,-0.46266884,-1.8478516,0.25217903,-1.2114038,-0.50707614,1.7855566,-7.3662605,-2.4489934,-1.4085581,-0.7931216,0.5802356,3.2154224,1.8577917,0.15678932,1.4236702,-3.4037807,-0.70476645,-4.2252083,-2.15202,0.32202983
5432,-0.43253,-1.6974336,0.2539945,-1.0999304,-0.4530256,1.6721613,-6.8249044,-2.2389832,-1.2952725,-0.7415149,0.53155845,3.0117428,1.7616457,0.13403678,1.3345555,-3.1546443,-0.66454357,-3.9136906,-2.0049007,0.24881582
5433,-0.42884237,-1.6056924,0.2800407,-0.98234713,-0.43196276,1.5091641,-6.3343706,-1.9490228,-1.2351053,-0.70271075,0.50691706,2.7326171,1.610393,0.1392265,1.2004997,-2.900798,-0.64374167,-3.6226094,-1.7722638,0.25015497
5434,-0.45196834,-1.814567,0.22933725,-1.1847222,-0.50221384,1.7461768,-7.199752,-2.4027522,-1.3536843,-0.7722814,0.55602235,3.1959863,1.799602,0.14487708,1.4207932,-3.3649235,-0.6870237,-4.120293,-2.1307411,0.30273467
5435,-0.43882224,-1.6135606,0.2693272,-0.9915941,-0.45584962,1.528257,-6.4093704,-1.9960151,-1.2172093,-0.71708584,0.5272601,2.7749584,1.5968194,0.1464426,1.2317139,-2.9454458,-0.6298948,-3.6481261,-1.8210566,0.24219494
5436,-0.38002586,-0.935696,0.3955884,-0.31828415,-0.3289372,0.73001665,-3.5863042,-0.56479496,-0.6605502,-0.567549,0.44452173,1.4581952,0.88591117,0.20131844,0.6191622,-1.5148889,-0.4074338,-1.9395635,-0.76434463,-0.007913455
5437,-0.40903005,-0.9651165,0.4226247,-0.2811383,-0.36386147,0.72035956,-3.6428866,-0.4644559,-0.6584098,-0.60360277,0.5036149,1.4384971,0.78476995,0.24919498,0.6253294,-1.5255134,-0.4382863,-1.9897197,-0.70249635,-0.012151495
5438,-0.48686227,-1.8719894,0.21950403,-1.1851462,-0.51246554,1.7728751,-7.370139,-2.4286573,-1.4093773,-0.78808033,0.5827372,3.2099745,1.8510618,0.14432457,1.4383763,-3.4048638,-0.73718065,-4.242979,-2.1692336,0.35156167
5439,-0.43012583,-1.6441549,0.2913169,-0.9919112,-0.4660996,1.5109056,-6.476983,-1.9702215,-1.2295433,-0.7290757,0.5719658,2.7854311,1.6088716,0.17085974,1.2303771,-2.964878,-0.6329595,-3.6843657,-1.7714883,0.24494521
5440,-0.43598416,-1.551731,0.28402516,-0.9254855,-0.4469417,1.4319782,-6.1399584,-1.8349397,-1.1743845,-0.7173211,0.5331885,2.6421082,1.5177934,0.17325558,1.1571275,-2.8030066,-0.59635943,-3.4964128,-1.7109914,0.22877093
5441,-0.69540834,-0.83184886,1.2372825,1.6355519,-0.6436535,-1.2631155,-0.013833523,3.9791868,0.6648731,-0.66394675,1.1264983,-1.429393,-1.5071179,0.97488856,-0.41513178,1.1266938,-0.74903333,0.44655135,2.575141,-0.017951488
5442,-0.54849267,-0.5104847,0.8139153,0.85699713,-0.4096445,-0.42953032,-0.6667075,1.986417,0.12909335,-0.6079071,0.6581499,-0.16874206,-0.37472546,0.533362,-0.115605995,0.18986027,-0.33574733,-0.15780406,0.88587916,-0.24993318
5443,-0.70279586,-0.8451096,1.2475146,1.6101182,-0.65348303,-1.2054353,-0.112410426,3.931118,0.6396037,-0.6747141,1.1310729,-1.3635635,-1.460312,0.97086513,-0.39713976,1.0707117,-0.75847393,0.3870606,2.5172303,-0.025401145
5444,-0.4369797,-0.647733,0.5784038,0.23737258,-0.3233619,0.14748974,-1.9813548,0.631819,-0.27554324,-0.5509397,0.50779074,0.6110401,0.27851707,0.32449704,0.2291493,-0.6307675,-0.32951552,-0.97428536,0.024656832,-0.14566809
5445,-0.61622524,-0.5400491,0.8894957,0.97595525,-0.45882872,-0.5399177,-0.5892777,2.2724085,0.18964684,-0.64677715,0.7385301,-0.28183162,-0.5006333,0.59375215,-0.14303605,0.29780936,-0.37367874,-0.09811899,1.0640584,-0.24187379
5446,-0.40205556,-0.6871331,0.502604,0.072640926,-0.3098007,0.28010422,-2.3486538,0.29319865,-0.38614708,-0.5326675,0.46973974,0.802609,0.43242544,0.27692387,0.3272598,-0.8467739,-0.3200525,-1.193621,-0.19884467,-0.10887753
5447,-0.55555695,-0.49758956,0.8113435,0.8496368,-0.41125455,-0.44522756,-0.65482116,1.9863238,0.13638106,-0.60135007,0.6635116,-0.1798203,-0.38298458,0.5331805,-0.11512083,0.20400272,-0.34264335,-0.14858869,0.8990497,-0.23100862
5448,-0.34869945,-1.0078514,0.34665126,-0.4619056,-0.30877325,0.84268194,-3.9558797,-0.8572497,-0.7501039,-0.5471853,0.43240058,1.6146812,0.97879606,0.16884083,0.7007969,-1.7452958,-0.41669458,-2.1861975,-0.9351992,0.039169326
5449,-0.5558453,-0.4848012,0.7964237,0.829244,-0.3988322,-0.41725546,-0.65798664,1.9259646,0.11532625,-0.60777843,0.630522,-0.14401966,-0.35148722,0.5129388,-0.1003213,0.17165981,-0.31755435,-0.16184476,0.83133096,-0.25067168
5450,-0.718174,-0.82066894,1.2056482,1.5365233,-0.6349198,-1.1316869,-0.20056048,3.7268298,0.57387114,-0.6843422,1.0895017,-1.2100844,-1.3287767,0.9281377,-0.35982043,0.9652393,-0.70368016,0.30470955,2.3210747,-0.0503295
5451,-0.75101185,-0.85230136,1.2595527,1.6087501,-0.6595785,-1.1917988,-0.18502748,3.8989978,0.6179605,-0.71155417,1.1309772,-1.2918899,-1.4060783,0.9649314,-0.37788507,1.0215373,-0.7440002,0.34030095,2.4448118,-0.05059363
5452,-0.70522714,-0.7937733,1.1836784,1.5220041,-0.6168531,-1.1295238,-0.17607564,3.6699893,0.567679,-0.6816362,1.0576898,-1.1913204,-1.298385,0.9091101,-0.36028415,0.94706845,-0.68356204,0.31468496,2.2738066,-0.059060827
5453,-0.74518013,-0.8807615,1.2866569,1.6856432,-0.6736277,-1.2962018,-0.07521275,4.1047134,0.6809537,-0.69333065,1.1680961,-1.4585869,-1.5362997,1.0071495,-0.41616932,1.1448498,-0.78563565,0.42711487,2.645228,-0.0068364292
5454,-0.3519003,-0.9573748,0.34940398,-0.39673525,-0.31636566,0.76626194,-3.7165227,-0.7180154,-0.6976989,-0.5424703,0.4240893,1.514302,0.8890191,0.18105125,0.658473,-1.6166855,-0.39065588,-2.0375702,-0.851047,0.02023527
5455,-0.40704218,-0.63386476,0.5264411,0.18382317,-0.306414,0.17516579,-2.018302,0.50865465,-0.29011697,-0.53196967,0.4727717,0.6370596,0.30529934,0.29912227,0.24960603,-0.67553186,-0.31202558,-1.0005002,-0.046533234,-0.13779064
5456,-0.7118195,-0.8725922,1.2421203,1.6211874,-0.6614398,-1.2524161,-0.09721774,3.9734735,0.65534204,-0.66492844,1.1389911,-1.4239423,-1.5027623,0.9826255,-0.40436926,1.1069276,-0.77293724,0.4023541,2.5808635,-0.0050423592
5457,-0.48239842,-0.4665759,0.69732904,0.6540204,-0.35584527,-0.27741164,-0.84841245,1.5339181,0.02417662,-0.5557716,0.5646304,0.01796218,-0.18705393,0.43777886,-0.042477533,0.005086273,-0.28722128,-0.29736948,0.6070629,-0.22989097
5458,-0.59045297,-0.5245092,0.8502531,0.89903325,-0.43009764,-0.4731034,-0.6474633,2.089623,0.14305884,-0.6454562,0.69016874,-0.19234434,-0.40775013,0.55423766,-0.12084928,0.22319625,-0.3535766,-0.14396286,0.93716246,-0.24280514
5459,-0.42024997,-0.66501176,0.53348434,0.20108683,-0.32436907,0.17295292,-2.0567942,0.5575751,-0.28159916,-0.53949094,0.49980438,0.655068,0.2670157,0.32728568,0.26187387,-0.696521,-0.3274187,-1.0189527,-0.017558329,-0.12454397
5460,-0.5939472,-0.52852833,0.8640476,0.9065622,-0.4380756,-0.4740777,-0.67066896,2.1173012,0.13906628,-0.6434376,0.69943374,-0.18981338,-0.42097354,0.5625111,-0.12554973,0.21530004,-0.35165524,-0.15254611,0.95193225,-0.24786167
5461,-0.36547348,-0.92175114,0.37359393,-0.31495333,-0.31364918,0.69071764,-3.5202956,-0.53634924,-0.6402938,-0.54314697,0.43826902,1.4046135,0.81519014,0.20173204,0.5998877,-1.491953,-0.3908276,-1.9072261,-0.72789913,-0.0007968396
5462,-0.52191234,-0.4710291,0.75134456,0.76758397,-0.37571386,-0.37777674,-0.6763846,1.7901611,0.0804868,-0.5808053,0.6178053,-0.10868356,-0.3028096,0.4842628,-0.08686,0.13086368,-0.29816753,-0.19076173,0.7694687,-0.24284354
5463,-0.72628415,-0.8732314,1.2837934,1.6234801,-0.67004305,-1.211961,-0.14244047,3.9846416,0.66363853,-0.6922066,1.1509175,-1.3799338,-1.4990513,0.99559224,-0.39789954,1.0952331,-0.78318495,0.38513282,2.5658069,-0.009575382
5464,-0.9690896,-1.1886744,1.9234526,2.9635978,-1.061515,-2.6086078,1.5166243,7.314259,1.5839547,-0.7975111,1.8749596,-3.4847414,-3.3755639,1.6575915,-0.98085165,2.7208745,-1.2710057,1.6829782,5.223003,0.21655081
5465,-0.73658955,-0.89580214,1.293088,1.6880072,-0.68221015,-1.307937,-0.06752139,4.121571,0.69126207,-0.68444884,1.1784877,-1.4831309,-1.5564845,1.017916,-0.42971995,1.1657083,-0.7997289,0.43853,2.6849523,-0.00044173002
5466,-0.37580976,-0.9274852,0.40146798,-0.27993214,-0.32546136,0.6689011,-3.4983325,-0.46152335,-0.6307327,-0.5611313,0.4627338,1.3710926,0.79444,0.22025895,0.5906509,-1.4724064,-0.39709276,-1.8863634,-0.68767506,-0.011024922
5467,-0.7288159,-0.8534323,1.2680271,1.6260865,-0.6591382,-1.2214005,-0.12840486,3.9557633,0.640614,-0.70621645,1.1358942,-1.3357694,-1.4446445,0.9760179,-0.39637366,1.0696224,-0.7541309,0.37169692,2.5007014,-0.02891852
5468,-0.4378421,-0.712708,0.5759964,0.19985755,-0.33464995,0.1998251,-2.234345,0.5473068,-0.31222916,-0.56953716,0.53186214,0.71390754,0.3137446,0.34348604,0.2791076,-0.74316096,-0.34921134,-1.1139731,-0.0433776,-0.12461701
5469,-0.42499042,-0.595515,0.5733628,0.25673643,-0.3141953,0.10872753,-1.8179871,0.6875956,-0.24816707,-0.5436914,0.49330235,0.5586614,0.24782498,0.32430154,0.20207554,-0.55934,-0.30115163,-0.8727493,0.048533596,-0.16284272
5470,-0.39898112,-1.338446,0.28472605,-0.75339293,-0.38642418,1.228076,-5.2967157,-1.5087838,-1.010321,-0.64120996,0.47251785,2.2723424,1.3314734,0.15562475,0.9895436,-2.4124928,-0.5407695,-2.9946215,-1.4337012,0.15833388
5471,-0.7106228,-0.8532816,1.2536623,1.6362249,-0.64867955,-1.2375851,-0.07510233,3.9825463,0.65306205,-0.6733495,1.1242086,-1.3987923,-1.4946827,0.9725342,-0.4073395,1.0977068,-0.76066196,0.40810946,2.5708954,-0.0127559155
5472,-0.74441576,-0.8716116,1.2750766,1.663227,-0.67061275,-1.2624099,-0.106004566,4.0467486,0.6623893,-0.7067792,1.1555715,-1.4054699,-1.4931097,0.9947759,-0.40643868,1.1076407,-0.77359164,0.3980309,2.5781658,-0.019768462
5473,-0.37306446,-0.8968512,0.41242975,-0.25426644,-0.3189743,0.63021094,-3.362934,-0.40141422,-0.6090422,-0.54777026,0.45161104,1.3205795,0.7508968,0.21320623,0.5571295,-1.3969352,-0.39065474,-1.825155,-0.6547486,-0.0053700954
5474,-0.43091986,-0.672367,0.53856385,0.17238408,-0.3270682,0.19351314,-2.1507845,0.5192652,-0.3169864,-0.56057924,0.50357354,0.69715875,0.31883538,0.31620017,0.27131584,-0.73425204,-0.32001233,-1.0746332,-0.056867532,-0.12838247
5475,-0.729133,-0.84658754,1.2473525,1.622021,-0.6492983,-1.2292752,-0.099407524,3.9455967,0.6399141,-0.6887721,1.1277529,-1.3541129,-1.4510142,0.9711734,-0.3948648,1.070081,-0.7426573,0.3845066,2.5092053,-0.027318045
5476,-0.73689175,-0.8750777,1.2891963,1.671903,-0.67403716,-1.2597147,-0.11348203,4.0582376,0.6619025,-0.7065853,1.1737324,-1.3892581,-1.4959865,0.9994328,-0.40468088,1.101227,-0.7709678,0.38810804,2.5803614,-0.030798495
5477,-0.9504802,-1.1719062,1.8986051,2.93803,-1.0504546,-2.592445,1.5023042,7.2510505,1.5767967,-0.78292704,1.855559,-3.4692366,-3.3481522,1.6482102,-0.9876996,2.7150466,-1.2662779,1.6758697,5.1793103,0.22052814
5478,-0.78645694,-0.9888065,1.4293296,1.9069867,-0.7567412,-1.5221556,0.0714221,4.686684,0.83494467,-0.71238387,1.3233663,-1.8140979,-1.8716165,1.1404761,-0.50292176,1.4011769,-0.9216469,0.5829605,3.1362572,0.054818466
5479,-0.3644256,-0.88913596,0.4039899,-0.24290876,-0.31897265,0.6223233,-3.3266664,-0.39222538,-0.6041091,-0.54500544,0.45097262,1.3042512,0.7561806,0.21545854,0.5574162,-1.3823771,-0.389454,-1.7951254,-0.65712595,-0.026884481
5480,-0.904212,-1.1216964,1.8115349,2.8425581,-1.0036466,-2.5195107,1.5430619,7.0460515,1.5291427,-0.7178004,1.7715076,-3.3607152,-3.2510986,1.5925606,-0.97852707,2.6427343,-1.1977849,1.6755997,5.041064,0.21126722
5481,-0.46613595,-0.728089,0.6232694,0.25041777,-0.35389805,0.16040395,-2.1989777,0.6876599,-0.29534763,-0.5885403,0.557917,0.6893416,0.28256607,0.3582285,0.2651096,-0.70007324,-0.36803836,-1.0974284,0.021100253,-0.13767508
5482,-0.55852175,-0.5240427,0.83177584,0.8697343,-0.41127452,-0.45391512,-0.6811341,2.0445957,0.13058949,-0.63016987,0.6853098,-0.20371547,-0.4096381,0.55728316,-0.10481925,0.21215086,-0.35755688,-0.15496701,0.9386677,-0.22818197
5483,-0.4435194,-0.7268429,0.56566143,0.16227075,-0.35666907,0.2308052,-2.329104,0.4909771,-0.3434188,-0.5691081,0.5336425,0.75062895,0.34144205,0.34757856,0.3108491,-0.79941916,-0.3502797,-1.172839,-0.08963769,-0.12005103
5484,-0.71905017,-0.85539067,1.271637,1.6738772,-0.6559939,-1.2808955,-0.029642284,4.074172,0.67964494,-0.67059886,1.1483343,-1.4719179,-1.5439539,0.99634176,-0.4245263,1.1621935,-0.78754777,0.4585034,2.6500893,-0.010324314
5485,-0.40974826,-0.6471926,0.5283521,0.14927742,-0.31091297,0.21166067,-2.1224666,0.44593143,-0.32228184,-0.53365993,0.47220707,0.6930608,0.3457712,0.29076543,0.2724971,-0.7260092,-0.3170094,-1.0577989,-0.08552698,-0.13329917
5486,-0.3310736,-0.9427494,0.34154433,-0.40570498,-0.31343293,0.7657667,-3.7058434,-0.7117061,-0.69442075,-0.54626215,0.4308741,1.4986625,0.8836143,0.18538588,0.6544005,-1.6016145,-0.3836974,-2.013482,-0.82435733,0.015826702
5487,-0.41885293,-0.637884,0.5580888,0.23165801,-0.32037333,0.13651969,-1.9637729,0.6407205,-0.27783448,-0.5456579,0.5044058,0.59548277,0.25720483,0.32247865,0.22780497,-0.6295271,-0.32077855,-0.9536276,0.030267403,-0.14928858
5488,-0.52056307,-0.49790356,0.78559124,0.80641764,-0.39520654,-0.42776722,-0.6804185,1.9154043,0.112679236,-0.5849811,0.6528321,-0.17176461,-0.3874815,0.51024795,-0.096242726,0.17516808,-0.3329647,-0.16632484,0.8812874,-0.21991102
5489,-0.5917922,-0.5130625,0.8520703,0.90221083,-0.4293733,-0.48582494,-0.6321393,2.1001024,0.15082699,-0.6345341,0.68686026,-0.1998254,-0.41952717,0.55574,-0.13311951,0.23245244,-0.34745622,-0.13240221,0.9395517,-0.2468461
5490,-0.45105535,-0.6848165,0.59392786,0.24489577,-0.34218118,0.14944951,-2.0825987,0.6465751,-0.28328523,-0.56446683,0.5229016,0.64321923,0.2775234,0.3400401,0.2515838,-0.666311,-0.3490613,-1.0274581,0.011061646,-0.14574033
5491,-0.3981412,-1.3136615,0.29690468,-0.7434441,-0.38513878,1.2085717,-5.218442,-1.4713039,-0.9965977,-0.63034225,0.47885245,2.2312102,1.3098102,0.15720674,0.9854815,-2.368005,-0.53592724,-2.949182,-1.4150709,0.14110585
5492,-0.5884402,-0.52752507,0.85342795,0.9145304,-0.43585542,-0.48098612,-0.6361518,2.1171372,0.15057656,-0.6369363,0.695772,-0.21286732,-0.4368418,0.5606384,-0.12880725,0.23128085,-0.34494424,-0.14070615,0.95488995,-0.24112463
5493,-0.9326192,-1.1637648,1.8819025,2.9122183,-1.0365632,-2.5846043,1.5234472,7.206148,1.5624329,-0.76604044,1.8284022,-3.4532697,-3.331337,1.6333206,-0.98471427,2.7059028,-1.2526587,1.6814374,5.16589,0.22804312
5494,-0.5484489,-0.50097346,0.8120994,0.84992,-0.40331396,-0.42384338,-0.664918,1.9653094,0.123782106,-0.60846317,0.6537975,-0.16203639,-0.3668638,0.52857405,-0.11280966,0.19948624,-0.33859313,-0.1601601,0.8739703,-0.2419784
5495,-0.56251395,-0.502025,0.83221656,0.8918184,-0.4097485,-0.46607572,-0.61979014,2.0668576,0.14214641,-0.62936056,0.67029166,-0.20416668,-0.4122147,0.5515629,-0.12652563,0.23474644,-0.3505326,-0.12331444,0.9261356,-0.2481169
5496,-0.44271863,-0.671298,0.5748067,0.21812183,-0.3458069,0.16929477,-2.0797715,0.608806,-0.28128368,-0.56585205,0.5208408,0.6467391,0.27647394,0.3440994,0.2538341,-0.6842725,-0.3273993,-1.033242,0.0066748634,-0.12992384
5497,-0.54593277,-0.5178031,0.805651,0.84454024,-0.40616187,-0.45779216,-0.65766394,1.9861572,0.12837684,-0.5946845,0.6567162,-0.20330971,-0.40928894,0.5353921,-0.11677255,0.21067344,-0.34643486,-0.15133008,0.90835404,-0.23332165
5498,-0.36130226,-0.8867936,0.40958223,-0.27540433,-0.31291637,0.6740597,-3.3894782,-0.45635635,-0.6240544,-0.54822516,0.46141416,1.3500128,0.78819627,0.21715859,0.57301843,-1.4340262,-0.3862208,-1.8117282,-0.6571963,-0.03202109
5499,-0.5391872,-0.49278447,0.79363227,0.82259893,-0.39793426,-0.43891722,-0.66503096,1.914206,0.10759302,-0.5961803,0.64663047,-0.16500044,-0.37001818,0.5173669,-0.101828925,0.18180753,-0.3345436,-0.15717815,0.85000306,-0.23530734
5500,-0.4223825,-0.6743595,0.5567558,0.19697428,-0.33227977,0.18187584,-2.1062946,0.5545763,-0.28567517,-0.55228806,0.51411724,0.6647429,0.2766137,0.3313716,0.26762873,-0.70522827,-0.33007255,-1.0312216,-0.015876137,-0.1242911
5501,-0.38177717,-0.9278426,0.4015407,-0.2761039,-0.32573873,0.66888803,-3.4918094,-0.46620494,-0.6337171,-0.5601498,0.4530123,1.3662148,0.79012877,0.21414095,0.58962595,-1.4654231,-0.4011467,-1.8843915,-0.6949659,-0.0055410266
5502,-0.38227803,-0.9814739,0.3784627,-0.3605187,-0.32544073,0.75025684,-3.7602983,-0.6450506,-0.69540477,-0.56982064,0.44609588,1.5275269,0.89257926,0.20189312,0.65058124,-1.6040491,-0.40686685,-2.0697396,-0.82936543,0.020200387
5503,-0.58901364,-0.51954496,0.8687178,0.93724346,-0.4347495,-0.50515187,-0.5728163,2.180554,0.16777453,-0.6450373,0.705116,-0.26059014,-0.46827555,0.57129383,-0.13499187,0.2709992,-0.35223132,-0.10989269,1.0035146,-0.23303817
5504,-0.5378808,-0.4863675,0.77948344,0.8146368,-0.38633826,-0.4059314,-0.6505449,1.8706882,0.09686958,-0.59413004,0.62777126,-0.1363582,-0.32769537,0.5158198,-0.10540918,0.17117082,-0.31874007,-0.1589863,0.814675,-0.24154004
5505,-0.55628943,-0.49325052,0.8180254,0.878112,-0.4068309,-0.48291206,-0.59269136,2.042968,0.14278042,-0.6108284,0.66201454,-0.21602595,-0.41811174,0.541107,-0.12779346,0.23860411,-0.34222054,-0.104285955,0.9208569,-0.24447973
5506,-0.7614273,-0.8835294,1.2929065,1.6659074,-0.67626077,-1.2570516,-0.15049672,4.0426016,0.65993315,-0.7089038,1.1603596,-1.3837438,-1.48592,1.0042758,-0.40377942,1.0949715,-0.7811778,0.37577382,2.5688126,-0.025146693
5507,-0.55195403,-0.48690608,0.78614783,0.8448311,-0.40384024,-0.4314521,-0.6473235,1.9410825,0.11407841,-0.6044738,0.6568803,-0.17205834,-0.37320155,0.52191687,-0.11813499,0.1841722,-0.3202271,-0.15746114,0.8576577,-0.23027419
5508,-0.39688176,-0.784562,0.47068483,-0.058748648,-0.32852757,0.43949908,-2.8190827,0.0010029674,-0.47163945,-0.5672852,0.4820456,1.0347941,0.55910397,0.27603763,0.42823756,-1.1031812,-0.3570363,-1.4780022,-0.3808392,-0.069881424
5509,-0.74713624,-0.8675227,1.2833328,1.6508827,-0.6691947,-1.2278916,-0.15412971,4.0110903,0.634822,-0.7154888,1.1491212,-1.343677,-1.4571097,0.9849337,-0.3996286,1.0517039,-0.7565972,0.35939232,2.5375524,-0.033580676
5510,-0.7404932,-0.8592286,1.2623677,1.6369525,-0.6634012,-1.2249262,-0.11982542,3.9775543,0.654386,-0.6902777,1.1413578,-1.3561518,-1.4535618,0.9797554,-0.38769037,1.0800638,-0.7726908,0.38059154,2.5271962,-0.01961881
5511,-0.73956144,-0.86644375,1.2761214,1.6328624,-0.6778284,-1.265321,-0.10025573,4.007475,0.66647226,-0.6895211,1.1602547,-1.4340527,-1.5244465,0.9924149,-0.4151566,1.1070588,-0.7745659,0.42630717,2.5918007,-0.004787028
